model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,uis,0,0.1188814508693647,0.1358651475320027,2,2.0,0.5,0.5,1.0,1.0,1.0,0.5144787644787645,0.644223690032959,0.168493553,0.243805612,1.0,1.0,Correlation,Correlation,Correlation
