model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1439511408568931,0.1530234179725421,6,18.0,0.5,2.5,3.0,0.9999995556693224,1.0,0.3617021276595745,7289.640647914,7216.282187156,73.344694236,1.0,1.0,Correlation,Correlation,Correlation
