model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,mgus,0,0.1212431070120254,0.1787720063869146,18,112.0,1.5555555555555556,4.666666666666667,6.222222222222222,0.9356748012502956,1.0,0.1868919610855094,52.483849816,49.831051175,2.636616765,0.7777777777777778,0.7777777777777778,Correlation,Correlation,Correlation
