dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cloud,0.4521046408952135,0.39752032520325203,29273397577908.863,0.8489903943528437,0.7464885496183207,292733975779.0886,0.82,-2.074361500223691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96,191,36.96335078534032
