model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,cylinder-bands,80,0.9769203071097534,0.9768049932523617,0.9764309764309764,0.975925925925926,144,370.0,213,77,2.5694444444444446,0.539477370225928,0.9978830750962153,0.040342078189300384,7.380739688873291,2.868284484,0.06608414699999998,0.7708333333333334,0.4861111111111111,5.809259259259259,5.671717171717172,17.0,18.0,12.0,13.0,C2,C2,C2
