model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,anneal,3,0.9777777777777779,0.975,0.9989878542510121,0.9988864142538976,19,34.0,1.7894736842105263,0.7160789505113907,0.9997398768750543,0.10631813386472865,5.166785717010498,0.054051024,0.010403691999999999,2.020044543429844,2.0151821862348176,3.0,3.0,3.0,3.0,C2,C2,C2
