model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,whas500,0,0.1841377121737289,0.2296402961483537,6,12.0,0.3333333333333333,1.6666666666666667,2.0,0.9999998027103674,1.0,0.2948148148148148,5382.363910668,5363.675637364,18.670501909,1.0,1.0,Correlation,Correlation,Correlation
