dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.36363221295484766,0.3094222092668384,2641942295935.4766,0.9077870350893068,0.7724548594268914,26419422959.354767,0.6339618430244074,-1.133183531794776,0.004419109948811987,0.0008682279041020438,0.006927289140272649,0.0198399301275596,0.003897975192224604,6.927289140272649e-05,0.029227069276504786,0.9995214582895312,133,265,14.347169811320756
