model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,uis,0,0.112356518860578,0.1985451214037832,9,36.0,1,3,4.0,0.99312052213066,1.0,0.2959381044487428,6321.744054413,6270.845395392,50.879023186000005,0.8888888888888888,0.8888888888888888,Correlation,Correlation,Correlation
