dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cloud,0.5037129641394663,0.406572575250836,28618191612054.0,1.0608950382044362,0.856302812238492,286181916120.54,0.9113712374581939,-1.6102672813179222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97,193,32.715025906735754
