dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bodyfat,0.3392854232983409,0.2810044789612097,26648518505151.402,0.5649098903026208,0.4678721762972313,266485185051.51404,0.6709134615384615,-0.8063147571404792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,217,433,33.62586605080831
