model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,glass,10,0.9689980158730158,0.9682744660058634,0.961864406779661,0.9626168224299065,48,119.0,2.4791666666666665,0.6049392686942144,0.9823955365622031,0.05909267912772582,1.0327842235565186,0.7136905089999999,0.07405905800000001,2.836448598130841,2.805084745762712,33.0,36.0,10.0,11.0,C2,C2,C2
