model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,balance-scale,0,0.8666666666666667,0.9302386802386804,0.9682539682539684,0.9644128113879004,31,81.0,2.6129032258064515,0.6477879774068095,0.9458573254836986,0.1766157731603719,0.048593329,0.111210183,0.008175654,5.47508896797153,5.746031746031746,81.0,10.0,70.0,9.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.9103448275862068,0.9391014391014392,0.9523809523809524,0.9679715302491104,29,81.0,2.793103448275862,0.6327553508402489,0.9252418949799632,0.1718002208859983,0.055106839,0.125177236,0.009158223,4.98220640569395,4.126984126984127,86.0,7.0,79.0,7.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.8079638752052545,0.9354213354213354,0.8870967741935484,0.9715808170515098,31,80.0,2.5806451612903225,0.6523237437796727,0.9500693576942312,0.1773907064688019,0.050864563,0.113626249,0.009241972,5.49911190053286,5.145161290322581,81.0,18.0,72.0,16.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.988095238095238,0.9138051138051138,0.9838709677419356,0.9591474245115452,32,83.0,2.59375,0.6259049172068349,0.9236921982142764,0.1682393428063943,0.051678067,0.118494683,0.0090339339999999,5.383658969804618,5.5,85.0,9.0,77.0,8.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.8528735632183908,0.9315256815256816,0.873015873015873,0.9661921708185054,29,79.0,2.7241379310344827,0.629764231292954,0.9184718082710552,0.1732727942078783,0.051501295,0.1142552689999999,0.00845051,5.02491103202847,4.412698412698413,83.0,14.0,76.0,12.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.8988505747126436,0.947964197964198,0.9365079365079364,0.9715302491103204,29,83.0,2.862068965517241,0.6297631318305023,0.924650604689476,0.1695913609031783,0.053832873,0.119973259,0.008398258,4.918149466192171,5.333333333333333,83.0,15.0,76.0,13.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.9333333333333332,0.9391014391014392,0.984126984126984,0.9679715302491104,30,82.0,2.7333333333333334,0.6323419403478953,0.9248624065037618,0.172123368920522,0.058597367,0.125597513,0.009665235,5.1637010676156585,4.809523809523809,88.0,7.0,81.0,4.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.92183908045977,0.9505481005481006,0.967741935483871,0.9751332149200712,26,72.0,2.769230769230769,0.6262074112617856,0.9160576688133056,0.1728378193742314,0.047333619,0.109072489,0.008228027,4.493783303730018,4.241935483870968,129.0,21.0,77.0,13.0,C2,C2,C2
complex,no_discretization,balance-scale,0,0.8980295566502464,0.9341343341343342,0.935483870967742,0.9698046181172292,31,86.0,2.774193548387097,0.625774828124518,0.9227581673323212,0.1710307683492809,0.060851459,0.1243945009999999,0.008314726,5.301953818827709,5.145161290322581,94.0,11.0,85.0,10.0,C2,C2,C2
