,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,pyrim,0.0,0.4108361586045425,0.3579059467746823,392492642222462.4,0.9463868730334606,0.8250023589038071,3924926422224.625,0.66342842369876,-0.6593232382342922,0.1253648870104156,0.0745046190229216,46441136726382.77,0.1908701995731955,0.1149699617403597,464411367263.8278,0.7146549704330108,0.4514873931252119,12.444444444444445,4.266461675579323,0.0,56.55555555555556,4.3607820551577,0.5679027265582696,0.8308667743573926,0.1882669127701704,0.1805703075555555,0.1302297904444443,0.0433836913333333,0.6656522222569694,0.5132405930651545,C2,C2,C2,no_discretization,plain,0.0,0.0537721078783067,0.0593439133813186,54550535055058.3,0.215298479400131,0.2114782315109598,545505350550.58295,0.0817236297331355,0.5458688407634631,0.0205072413367739,0.0206420112962957,10546817017388.012,0.0593757846516442,0.0525946569109104,105468170173.88013,0.1112198421835018,0.1029884160427648,4.475240527365851,1.3944333775567928,26.68332812825267,28.61429324267468,0.75679903338274,0.0460504097485433,0.0267199061108066,0.0653975518641023,0.0927251468386997,0.0615239144739311,0.031145348667262,0.1954768259618103,0.1586617587386104,181.3762184563541,0.1854849976125563
