,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,cpu,0.31104772678302084,0.2147989389802926,0.1076301195222868,3402085608795.342,1.5233677839314046,0.7214309497117282,34020856087.95341,0.7980298582694234,0.1254248425818591,0.1005587829065696,0.0336885772261658,493305904293.8536,1.4210527309602077,0.4775766763109019,4933059042.938537,0.8834840515976873,0.3901767810628003,13.11111111111111,1.602786576168929,1.005479422538246,39.22222222222222,2.9274426009720127,0.6518684643327229,0.8825475097801685,0.2381432191898399,15.915229823854236,1.6421269277777777,1.0587269657777778,0.7534762622997917,0.7376032464267758,C2,C2,C2,no_discretization,exact_M-of-N,2.1794494717703365,0.0383050172950042,0.038966148080583,1837080928138.6333,0.2947528631711623,0.0725331421711271,18370809281.386337,0.113413070486128,0.1647062877324734,0.0101356954636064,0.0039047326995402,148580538220.65897,0.1156968531737356,0.0616366317445679,1485805382.2065897,0.1214883116454831,0.1028656064651039,3.140240613569462,8.426149773176359,3.515837184954831,12.686388155990045,0.4207943963316584,0.0422693630720418,0.0161734036853965,0.0469754313067279,8.38723127134952,0.4822577050977739,0.5697037682936352,0.130076418211482,0.1137279625925739,558.9773960166385,0.2326439155858742
