,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,fruitfly,0.14444444444444443,0.3271740534536511,0.254313265826905,81263275875229.19,0.930801425165218,0.7192726904123927,812632758752.2919,0.7783223166239657,-0.4243261373237432,0.189355568803251,0.1216056524960239,10810169694538.668,0.6867408484418389,0.4408630378126755,108101696945.38667,0.7807601130109831,0.0544145275731969,18.666666666666668,1.0135353535353535,1.4491756070016941,53.55555555555556,2.705481314176966,0.3170732565715171,0.766303737900603,0.1099688539638399,0.7257059415181478,0.2504896461111111,0.3783595728888889,0.0995150783194261,0.0471197482067047,C2,C2,C2,no_discretization,at_least_M-of-N,2.6457513110645907,0.0527545207866344,0.0490043259508684,27696045964174.195,0.1066642694002657,0.0689718475971632,276960459641.74194,0.0858076129916765,0.4561123410347379,0.0113603091675049,0.0079249115841181,8153374216045.164,0.0449046350178731,0.0280954309190689,81533742160.45164,0.0265531813162375,0.0824994161508652,5.916079783099616,7.207249436813218,23.87467277262665,28.53993303737376,0.6249298436608065,0.0236630690512179,0.0480230533019217,0.0422621068571086,0.6652880547353704,0.1936412700132148,0.4134537746859227,0.1116627094243081,0.0385714609204823,283.3153524864763,0.1197192645359909
