dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
machine,0.04954499046543417,0.030546489245962007,4145919817648.885,0.38405001042586634,0.23678235484917295,41459198176.488846,0.15992970123022848,0.9526139498359913,0.00894335456681427,0.002225504493387678,0.03552587978530125,0.10864053199196641,0.027034597622832925,0.0003552587978530125,0.05360281195079086,0.9950136856207678,162,323,13.987616099071207
