model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1586973127183142,0.1618992363247533,14,167.0,0.6428571428571429,11.285714285714286,11.928571428571429,0.999999991559438,1.0,0.2175124669991199,632.481083197,625.5691207030002,6.895323414,1.0,1.0,Correlation,Correlation,Correlation
