,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,zoo,0.0,0.8814814814814816,0.9794028722600152,0.9343434343434344,0.9877628544295212,12.22222222222222,29.11111111111111,2.3805361305361306,0.0,2.3824138824138825,0.8574218451928479,0.9926443926443924,0.0924286065311706,0.0377820968888888,0.1717296402222222,0.0055736799999999,0.9528619528619529,0.9172494172494174,1.1282865282865282,1.121212121212121,1.0,0.7777777777777778,1.0,0.5555555555555556,C2,C2,C2,no_discretization,plain,0.0,0.1226004249484106,0.0137865578629648,0.0702383453727227,0.008625528427836,0.6666666666666666,1.7638342073763935,1.90029237516523,0.8660254037844386,0.0840069770561861,0.0121153111749471,0.007177170098722,0.0039289238359695,0.0045428779938214,0.0308787883088676,0.0017666864023832,0.0740118731805699,0.0818821597529459,0.0502452016629255,0.1923645815408984,1.0,0.8333333333333334,1.0,0.7264831572567789,0.7360468235468236
