model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,bmt-ch,0,0.1711969740244094,0.152613803887277,8,18.0,2.25,0,2.25,0.9819230457377154,1.0,0.2767857142857142,16.440100779,12.410572345,4.018898526,0.75,0.75,Correlation,Correlation,Correlation
