model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,hd,0,0.2043162147487326,0.2435536632292752,2,2.0,1,0,1.0,1.0,1.0,0.5,0.0329203605651855,0.009828589,0.003879032,1.0,1.0,Correlation,Correlation,Correlation
