model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,hayes-roth,0,0.8928571428571429,0.9019607843137255,0.8767123287671232,0.8863636363636364,17,51.0,15,36,3.0,0.6002112504289085,0.9430740037950663,0.13368983957219246,0.218445943,0.449894837,0.017397806000000002,1.0,1.0,2.272727272727273,2.2534246575342465,30.0,35.0,0.0,0.0,C2,C2,C2
