dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fishcatch,0.22512600290061974,0.10000509097137637,1583296743998.17,0.7972112613836206,0.35413583367030593,15832967439.981699,0.8125,0.2586989449220617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128,255,17.152941176470588
