,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,echomonths,0.34552188827506436,0.3267289554167796,0.2464495459412181,53124295730167.55,0.6612436060131368,0.4975388883495595,531242957301.6755,0.7146865351914016,0.0336919698211864,0.1972762885416612,0.1331309935282174,30757668380494.42,0.5089617728677972,0.3434784768383442,307576683804.9442,0.7828904875079487,0.4946477003159312,19.77777777777778,1.5729939769849026,1.781789495289949,74.66666666666667,3.656423945584563,0.5036726829607034,0.8312482498511579,0.1351267357043955,1.3595558007558186,0.7457176963333333,0.2067840902222222,0.5619038552024033,0.3902998045511657,C2,C2,C2,no_discretization,at_least_M-of-N,3.4075080500434787,0.03224360620851,0.0256375936950061,63856669132068.51,0.1043315252854408,0.0714351812498719,638566691320.685,0.1066386001779111,0.293160664383206,0.0238948502429293,0.0140177463838178,22598756993543.152,0.0655801216064669,0.0393613333333292,225987569935.4315,0.1389960036198342,0.1204681757834833,6.924192692613663,23.828088000882023,8.447550598316125,33.55964838909967,0.6851391208576778,0.0192616804006081,0.0314109288394657,0.0301126166093525,1.2193078076687542,0.5859239138270979,0.2114158756306911,0.0865505429271362,0.1501301320426778,45.31329125242668,0.1325216730415669
