,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,glass,0.24341895085092674,0.542989417989418,0.9243900584687504,0.6423761423761424,0.9428552581078488,48.11111111111112,106.22222222222224,0.5137401146777724,1.436620366183175,2.2075585416953643,0.6032922863465272,0.9788593080677342,0.0587047896760326,0.5198034975263808,0.4832215346666666,0.047961098111111,0.960977471915206,0.7217554450087158,2.824580814622913,3.025012025012025,30.33333333333333,9.22222222222222,19.0,6.111111111111111,C2,C2,C2,no_discretization,exact_M-of-N,4.371625682868,0.1379904686610457,0.0295886819878996,0.0818211721104428,0.0238739736328254,1.7638342073763935,12.377174331988885,6.704061787039588,9.089065469623987,0.2412768451509266,0.0154481260876171,0.0115788021810859,0.009554247279765,0.1567943680440904,0.3958826140933444,0.00862545905459,0.0352718235870023,0.1182012919443068,0.4760575006879881,0.6692391748483019,24.13503677229434,4.352521619066865,24.64244306070321,4.594682917363407,0.249133380207087
