model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,bmt-ch,0,0.1356815278071203,0.1911022603180721,18,69.0,3.8333333333333335,0,3.8333333333333335,0.938659455358295,1.0,0.0770502645502645,34.863598617,27.111760023,7.739395316,0.6111111111111112,0.5555555555555556,Correlation,Correlation,Correlation
