model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,balance-scale,11,0.966896444288663,0.9635298563869993,0.9825581395348837,0.9808,30,79.0,2.6333333333333333,0.6331162251648607,0.9388405797101451,0.15770666666666674,1689926526.3333936,0.117726147,0.009079638000000001,4.7312,4.738372093023256,171.0,185.0,171.0,185.0,C2,C2,C2
