model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,vote,0,0.9592756021327451,0.9618780096308186,0.9561586638830898,0.9586206896551724,6,13.0,2.1666666666666665,0.8411444980219477,0.9555148593211492,0.4348659003831417,0.493469239,0.5475208650000001,0.020271733,2.6091954022988504,2.626304801670146,24.0,27.0,4.0,4.0,C2,C2,C2
