dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cloud,0.35505659970604253,0.261635305675206,31388724675613.297,0.9679571454285251,0.7132715286361765,313887246756.133,0.8733333333333333,-0.45291171261765095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96,191,31.717277486910994
