model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,sonar,3,1.0,1.0,1.0,1.0,37,72.0,1.945945945945946,0.5561980629930099,0.986744953909133,0.08445945945945951,1689924823.735438,0.083617894,0.007116902,3.125,3.1004366812227073,39.0,45.0,39.0,45.0,C2,C2,C2
