dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
gascons,0.4421037497761958,0.3751694767282105,1032679370532820.0,0.7313902870091727,0.6206581857770556,10326793705328.2,0.68790264853257,-0.03692912285537253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24,47,10.851063829787234
