dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-mpg,0.16973895647653084,0.12952844972190342,11977658583432.605,0.4216138985915377,0.32173518560142983,119776585834.32605,0.46393572878961764,0.6762282333996578,9.535030395194057e-18,1.8994737502315876e-18,6.651882584144344e-18,2.436068425676698e-17,4.852892792741541e-18,6.651882584144344e-20,5.551115123125783e-17,1.0,293,585,14.676923076923076
