model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,monk-2,27,0.7477060982495765,0.7265141540487162,0.7680140597539543,0.7452574525745257,28,63.0,2.25,0.37187403615858966,0.7940858330533224,0.2679055361982191,1689345038.6805048,0.10948379400000001,0.006558883000000001,7.5013550135501355,7.6045694200351495,296.0,454.0,116.0,175.0,C2,C2,C2
