model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,std,0.125,0.1929274701703267,0.2543864828205175,16,70.0,2.25,2,4.375,0.976963325733074,1.0,0.1489715189873418,62.81893992424011,9.508100909,28.406524759000003,0.9375,0.625,Correlation,Correlation,Correlation
