dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bolts,0.3598067422183179,0.24878917426718475,34592389237305.395,1.3072978300598883,0.9039339998374378,345923892373.05396,0.6805494346248558,0.26665734531179774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36,71,7.830985915492958
