dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-mpg,0.15952033123153067,0.11191642081437582,15355972542862.086,0.3801422803383777,0.26670057093811406,153559725428.62085,0.5604041864628521,0.6860781739167756,9.379829465512206e-18,2.2420938519588816e-18,1.1870211818531737e-17,2.419921065294432e-17,5.784423013948849e-18,1.1870211818531738e-19,5.551115123125783e-17,1.0,298,595,16.49411764705882
