dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
strike,0.31035415098008745,0.20716316671596172,10212244054.387989,1.424102744854477,0.9505967083774417,102122440.5438799,0.9975714285714286,-0.78476845806178,5.941060926219323e-21,8.19903778125159e-22,3.488610193199206e-18,1.3498200221626805e-19,1.8628365366124026e-20,3.488610193199206e-20,5.421010862427522e-20,1.0,532,1063,35.66698024459078
