dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.30672236396091235,0.19214350518552586,18252279871322.613,0.8512968748311955,0.533287378759231,182522798713.22614,0.9328278442113702,0.15319077574681306,0.0038886771576628425,0.0006186396330193511,0.0060409094075353515,0.018932754519288497,0.0030119631517308908,6.0409094075353516e-05,0.029227069276504786,0.9996051255676761,139,277,13.097472924187725
