model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1796954254107952,0.2223839798249113,25,322.0,1.4,11.48,12.88,0.9999999996270864,1.0,0.2627515400410677,3482.278739375,3447.2766366619994,34.980213266,1.0,1.0,Correlation,Correlation,Correlation
