dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
echomonths,0.2862777279975184,0.21849288232989422,0.2826852277799707,0.4454437234864861,0.33997155049786626,0.0028268522777997068,0.5263157894736843,0.3973458547433162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94,187,14.352941176470589
