,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,anneal,0.1302140154307337,0.968294970161978,0.9823933315415,0.9901234567901236,0.994225102361905,19.22222222222222,35.44444444444444,1.2735512801611875,0.4302941176470588,1.8403129282902249,0.6990466653071743,0.9900616966885885,0.1010946327855918,0.2469080024295383,0.0977252503333333,0.0114668852222222,1.0,1.0,1.948704651058431,1.9309058121792209,4.222222222222222,1.0,2.111111111111111,0.4444444444444444,C2,C2,C2,no_discretization,exact_M-of-N,0.7264831572567788,0.0831949432279735,0.0153693116062063,0.0103106747459814,0.0020526753213805,1.3944333775567928,3.972125095937662,3.333333333333333,1.5811388300841898,0.1016496114094614,0.0254883792888817,0.0148545487355324,0.015901507153455,0.0622611334017192,0.0108622688171916,0.0037615342133208,0.0,0.0,0.3623987529574398,0.3355982838960036,3.993049516903647,0.7071067811865476,1.2692955176439846,0.7264831572567789,0.4191267792742142
