dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
gascons,0.535427799226822,0.5,1557182347624484.2,1.070855598453644,1.0,15571823476244.842,0.6915278783490226,-0.14673171273951202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24,47,10.851063829787234
