model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,whas500,0,0.1826586762979692,0.1790481593151891,6,11.0,1.8333333333333333,0,1.8333333333333333,0.9999810855928688,1.0,0.4207407407407407,182.905737512,136.846669119,46.053898204,1.0,1.0,Correlation,Correlation,Correlation
