dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pyrim,0.3868216505953545,0.3257997987927566,412561894435906.4,0.9612518017294561,0.8096125000000004,4125618944359.064,0.64125,-0.335122676484666,0.00993448689418564,0.001716417910447761,0.0022379405837104466,0.014232713161958416,0.002459038302194424,2.2379405837104466e-05,0.057499999999999996,0.9962786906162984,65,129,7.891472868217054
