model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,heart-statlog,0,0.9348484848484848,0.9325000000000001,0.9393939393939394,0.937037037037037,59,252.0,4.271186440677966,0.6312226108449889,0.982789283227691,0.16666666666666666,0.099197379,0.151146602,0.010984839,9.833333333333334,9.962962962962964,28.0,31.0,16.0,18.0,C2,C2,C2
