model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,follic,0,0.1680874556142255,0.1861366548785939,24,296.0,0.9583333333333334,11.375,12.333333333333334,0.9998075189430544,1.0,0.238021902806297,5983.565663442,5929.966176130001,53.58026086899999,1.0,1.0,Correlation,Correlation,Correlation
