model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,cylinder-bands,21,0.6479663394109396,0.9909035673986633,0.6666666666666666,0.9917695473251028,123,267.0,2.1707317073170733,0.5398913390828474,0.9998436522826768,0.0384589648365619,1689677813.3838446,1.252170006,0.0399764789999999,4.730452674897119,4.055555555555555,0.0,20.0,0.0,12.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,23,0.9186535764375876,0.9902439024390244,0.925925925925926,0.9917695473251028,131,284.0,2.16793893129771,0.535850696802586,0.9998727735368956,0.0348066471900229,1689677708.1305573,1.248464122,0.046117266,4.559670781893004,5.333333333333333,1.0,11.0,0.0,7.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,15,0.8099579242636746,0.9831264647166044,0.8333333333333334,0.9835390946502056,127,263.0,2.070866141732284,0.5328002730936653,0.9991620943420932,0.0329056090210945,1689678104.3216712,2.450537818,0.0438089099999999,4.179012345679013,3.9444444444444446,2.0,18.0,1.0,4.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,22,0.8429172510518934,0.9902439024390244,0.8518518518518519,0.9917695473251028,131,261.0,1.9923664122137408,0.5295970650342455,1.0,0.0289322401281688,1689678214.5426855,0.919524272,0.0504160439999999,3.7901234567901234,4.333333333333333,0.0,14.0,0.0,6.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,22,0.9025245441795232,0.9860255186181754,0.9074074074074074,0.9876543209876544,131,261.0,1.9923664122137408,0.5302207966641779,0.9994801263490392,0.0306914208525743,1689677869.868286,1.269726614,0.0492321189999999,4.020576131687243,4.518518518518518,4.0,18.0,1.0,8.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,15,0.6690042075736325,0.9902439024390244,0.7037037037037037,0.9917695473251028,130,292.0,2.246153846153846,0.5384087919718505,1.0,0.0372269705603039,1689677951.805672,1.1280865699999998,0.056138372,4.839506172839506,3.4444444444444446,0.0,17.0,0.0,12.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,23,0.761570827489481,0.9804878048780488,0.7777777777777778,0.9835390946502056,119,254.0,2.134453781512605,0.5301728648470698,0.9992651606096984,0.0314693778746066,1689677640.9082236,1.169353969,0.056092083,3.744855967078189,3.388888888888889,7.0,17.0,5.0,9.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,18,0.664796633941094,0.9878048780487804,0.6666666666666666,0.9897119341563786,137,290.0,2.116788321167883,0.5296215448630327,0.9998302495331862,0.0296025952960259,1689678042.581445,1.3282383,0.05867235,4.055555555555555,4.2407407407407405,2.0,21.0,1.0,9.0,C2,C2,C2
at_least_M-of-N,no_discretization,cylinder-bands,18,0.8082386363636364,0.9927184466019418,0.8148148148148148,0.9938271604938272,128,283.0,2.2109375,0.5348334832264219,1.0,0.0337737911522634,1689678369.1304798,0.9993537769999996,0.045567384,4.323045267489712,4.222222222222222,0.0,18.0,0.0,11.0,C2,C2,C2
