model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,follic,0.6666666666666666,0.177473539107821,0.2187497407555598,3,17.0,0,5,5.666666666666667,0.9999999970326028,1.0,0.3839835728952772,849.9993689060211,2.602688746,29.340330097,1.0,1.0,Correlation,Correlation,Correlation
