model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,whas500,0,0.1962746827830878,0.2416852904626894,4,8.0,0.75,1.25,2.0,0.9935707064967902,1.0,0.2583333333333333,0.3483459949493408,0.123428345,0.105381854,1.0,1.0,Correlation,Correlation,Correlation
