model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,whas1,0,0.210991350473089,0.2095791289303518,4,5.0,1.25,0,1.25,0.9999999999999972,1.0,0.4035796766743648,50.91284487,43.50901936,7.399300126,1.0,1.0,Correlation,Correlation,Correlation
