dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pyrim,0.4520118804473908,0.41161458333333323,313140911590606.5,1.350759238068467,1.2300389105058358,3131409115906.065,0.6874999999999998,-1.2569291912127327,0.010009465217452624,0.0017424242424242424,0.002271848774372726,0.014341141959228768,0.002496472375990448,2.271848774372726e-05,0.057499999999999996,0.9962892793396588,62,123,7.821138211382114
