dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
concrete,0.25597944616627016,0.18951052657327833,199687908006050.9,0.6174866705189875,0.45714695392388593,1996879080060.509,0.5566037735849056,0.16392683519611106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91,181,11.237569060773481
