dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
strike,0.13072417095178854,0.05892763482204476,1460350899579.7307,1.5834558592685546,0.7137877253489504,14603508995.797308,0.8027142857142857,0.19447920887377512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,537,1073,33.80055917986952
