model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,pbc,0,0.1377767058219731,0.1095463670170013,12,33.0,0.5,2.25,2.75,0.9999994051928996,1.0,0.3331117021276595,6102.604847649,6039.886751784999,62.702056351,1.0,1.0,Correlation,Correlation,Correlation
