model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,GBSG2,0.15384615384615385,0.1653813348634195,0.1379721005527124,13,37.0,2,0.6923076923076923,2.8461538461538463,0.9999999998258856,1.0,0.2887420521132028,2.5071346759796143,0.91853117,0.977270841,1.0,1.0,Correlation,Correlation,Correlation
