model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,autos,1,0.9802380952380952,0.9779566498316498,0.9823008849557522,0.9804878048780488,43,91.99999999999999,2.13953488372093,0.6346800981584909,1.0,0.05309132161089056,1689926276.788736,0.411603722,0.043794147,2.2829268292682925,2.274336283185841,0.0,0.0,0.0,0.0,C2,C2,C2
