model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1723561571912467,0.248095881019244,14,55.0,0,3.9285714285714284,3.9285714285714284,0.9697630964589232,1.0,0.1699070160608622,2967.158378461,2911.340568682,55.791982998,0.7857142857142857,0.5714285714285714,Correlation,Correlation,Correlation
