model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,0,0.1774369069700017,0.2235685331833258,7,32.0,0.5714285714285714,4,4.571428571428571,0.9865520004388793,1.0,0.2420064535054268,1188.1098845005035,23.554660058,283.204905146,0.8571428571428571,0.8571428571428571,Correlation,Correlation,Correlation
