dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
lowbwt,0.20505457996094373,0.17017683999296468,81834301494407.55,0.35116839233848207,0.2914381494183402,818343014944.0754,0.4491762511656823,0.3558006338102101,0.003407748957791319,0.0003696222707723596,0.0005665346898590161,0.006510704239766324,0.0007061850257271872,5.665346898590161e-06,0.031417893015650566,0.9995843212235982,158,315,16.374603174603173
