dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.39748976295682825,0.31859545918638826,412218517298959.5,0.7716621663162021,0.618501619728444,4122185172989.595,0.6244560716822309,-0.5716135911358999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,12.822429906542055
