model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.164588136349216,0.2335212286198902,12,32.0,2.4166666666666665,0.25,2.6666666666666665,0.9921667804398564,1.0,0.3209076175040519,44.378476629,26.522823681,17.848722974999998,0.9166666666666666,0.9166666666666666,Correlation,Correlation,Correlation
