,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,iris,0.0,0.9629629629629628,0.9786008230452676,0.9629629629629628,0.9786008230452674,7.222222222222222,12.444444444444445,1.1400793650793652,0.559126984126984,1.7213403880070546,0.9278296086929132,0.9792579977845964,0.3123652753282382,0.0608011366666666,0.113238517,0.0031255416666666,1.0,1.0,2.2559670781893,2.2814814814814817,6.222222222222222,0.7777777777777778,6.222222222222222,0.7777777777777778,C2,C2,C2,no_discretization,complex,0.0,0.0351364184463153,0.00780809298807,0.0351364184463153,0.00780809298807,0.97182531580755,2.068278940998476,0.7817359599705717,1.5,0.1438016858806804,0.0159274681163092,0.0104897484896946,0.0062100130647506,0.0192672244041903,0.0387050478978911,0.0010070107899416,0.0,0.0,0.3099871918923854,0.3855411460643883,5.068968775248517,1.0929064207170005,5.068968775248517,1.0929064207170005,0.9144488536155204
