model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,heart-statlog,0,0.9545454545454546,0.9533333333333334,0.9562289562289562,0.9555555555555556,39,127.0,3.2564102564102564,0.6282579114357558,0.9864108932713598,0.15137701804368467,1.83573046,2.9602078,0.007864482,5.9037037037037035,5.983164983164984,18.0,19.0,10.0,10.0,C2,C2,C2
