model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,follic,0,0.1717383305840934,0.209704947888596,6,34.0,0.6666666666666666,5,5.666666666666667,0.9614790622466224,1.0,0.2559890485968514,271.4299068450928,10.441740143,71.938527686,0.8333333333333334,0.8333333333333334,Correlation,Correlation,Correlation
